19_9975.jpg,6.736895e-05,1.3153113e-05,5.7256097e-05,0.0003521725,0.017293021,0.00025083174,0.013995423,0.0005861926,9.364244e-06,9.983655e-06,0.005876762,0.034384046,0.00013264475,0.0002820396,0.0018100769,1.1974789e-05,0.00015778506,0.028627412,0.07976665,0.8163159
19_9931.jpg,0.00023385245,0.0009308508,0.0055333637,9.32769e-05,0.025056832,0.0022675712,0.017639302,0.07649097,2.5373125e-05,0.00011215409,0.0017367229,0.030405749,0.00085550116,0.00013303332,0.00010749187,4.6933936e-05,0.0012028792,0.15503009,0.0039598662,0.67813814
3_1728.jpg,1.140839e-29,1.5095008e-27,1.0440739e-35,1.0,1.7459397e-15,2.589828e-30,3.6623148e-23,4.321282e-27,1.1351484e-28,5.449547e-25,1.5040005e-19,8.757385e-18,1.4162251e-24,1.6211973e-24,5.8869974e-17,2.016579e-19,1.1458529e-17,1.2475933e-26,1.6208457e-23,2.156172e-28
5_2586.jpg,2.7134246e-07,2.1900016e-08,0.00028356168,2.8687885e-11,6.6646334e-07,0.9995914,3.1214833e-07,5.420284e-05,6.1528694e-06,3.2604294e-05,3.2372347e-07,5.5037212e-08,3.487825e-06,1.847608e-06,3.883159e-11,4.3238976e-10,5.3999165e-06,6.717216e-08,1.9450983e-05,1.9500592e-07
17_8832.jpg,1.921321e-05,6.890462e-11,3.0828666e-09,2.3401021e-09,3.578996e-07,1.324135e-09,0.00019056577,5.9174557e-08,4.2336898e-11,1.432665e-10,5.2350186e-09,0.00016057595,1.0285905e-07,1.7007226e-09,1.8604577e-09,2.2954696e-10,7.85664e-09,0.99962854,3.7278718e-07,2.189034e-07
4_2178.jpg,3.79919e-05,9.930539e-05,0.00019973668,0.025743762,0.48956317,0.0035071915,0.00055653875,0.00040193356,0.0021585587,0.15801573,0.19664621,0.001758751,0.0014226116,0.0050407327,0.0013778867,0.004738341,0.09213693,0.00091042917,0.0126106795,0.0030735899
15_7662.jpg,9.8488695e-14,5.8083323e-11,2.1488301e-08,8.664328e-12,1.489644e-08,6.931383e-10,2.1432528e-10,2.2394964e-10,3.8323202e-11,2.7324902e-06,4.3734136e-09,2.1341134e-12,8.2453745e-11,1.706437e-07,2.7788638e-11,0.99998546,6.727982e-06,2.3133327e-10,3.0843467e-11,4.928878e-06
7_3884.jpg,4.9254495e-19,3.736188e-22,2.278091e-22,3.9331863e-22,1.02526374e-19,2.372739e-21,7.242618e-18,1.0,7.05891e-18,5.496473e-20,5.8038426e-26,1.088929e-13,3.3960033e-22,7.278786e-27,2.795353e-29,2.527974e-29,1.940222e-25,6.3721362e-18,6.818987e-17,1.4543518e-17
14_7406.jpg,2.1063578e-07,7.2825856e-10,3.9219423e-11,0.00011853526,5.1096446e-05,3.945767e-10,0.0020461425,5.4549537e-07,2.5714705e-10,1.5598104e-09,9.667343e-07,0.0029211596,1.9034132e-05,2.6535458e-08,0.99478394,2.120891e-05,1.1302916e-06,1.4337836e-05,9.153725e-06,1.2448234e-05
5_2653.jpg,7.3642904e-11,1.4650663e-11,3.464358e-06,1.38301575e-14,1.85239e-09,0.9999957,4.1152737e-10,2.510829e-07,4.5265814e-08,4.598005e-08,2.314034e-08,4.247103e-11,1.1421418e-08,3.261953e-09,3.6589625e-15,3.3478577e-14,2.40217e-08,1.5706875e-10,4.005198e-07,3.259824e-10
5_2822.jpg,3.868958e-11,1.6895932e-12,1.1940979e-07,1.8746833e-13,7.871519e-08,0.99989104,4.1760906e-09,1.9630112e-05,7.584154e-05,6.498495e-07,3.728042e-08,3.0011573e-09,8.1964957e-10,4.9966343e-07,3.88273e-15,1.2527278e-13,3.6527667e-10,3.1425879e-10,1.2021971e-05,7.5430854e-08
14_7448.jpg,5.215753e-10,6.3224773e-12,1.0826932e-15,0.17152217,0.0005755692,7.5642075e-14,1.0855102e-06,3.214172e-10,2.2479746e-14,7.2408274e-11,1.8687961e-08,0.0024018486,6.0662826e-09,4.9707186e-11,0.8254971,1.3121841e-08,4.9522324e-09,3.5920683e-10,2.1378685e-06,9.9255555e-09
8_4374.jpg,3.2479085e-33,1.4216323e-32,8.668616e-24,8.5447675e-26,1.06805134e-19,1.4045866e-18,4.371814e-22,4.71968e-18,1.0,9.546974e-25,1.0393273e-16,9.973972e-25,5.8503937e-32,1.0512144e-22,2.5108616e-33,6.070683e-29,2.9789512e-31,3.1632302e-27,6.034366e-21,8.9574906e-14
13_6785.jpg,4.2422055e-23,1.7678065e-24,7.634418e-27,1.9893054e-16,1.0745893e-13,1.3311077e-21,4.1902774e-13,1.6561923e-21,8.4278174e-16,1.1534878e-18,2.704132e-16,8.993736e-17,3.9173464e-21,1.0,2.9419347e-22,1.7287131e-25,7.6376305e-25,2.266899e-30,2.2591953e-14,3.0489884e-17
13_6998.jpg,1.7967483e-09,6.092283e-13,9.557664e-11,9.070008e-11,1.39933105e-08,8.448862e-10,2.4946618e-09,7.870487e-11,2.0879263e-08,1.6120024e-09,3.8141272e-09,9.79312e-09,2.0219705e-12,0.9999999,1.0848538e-12,3.145132e-13,3.9250972e-12,1.0634488e-12,8.157126e-08,2.574456e-08
3_1880.jpg,3.5624585e-22,7.145156e-22,1.9955659e-26,1.0,1.1513966e-08,3.7303776e-22,6.077373e-16,5.1696694e-19,2.1401289e-19,1.3108092e-16,3.5626259e-12,1.3552892e-10,1.0514291e-18,1.8892991e-18,2.3401714e-10,4.570952e-16,5.7738837e-16,2.5322144e-19,3.385897e-13,1.7425238e-18
12_6213.jpg,7.0762306e-15,8.5585076e-17,1.1553264e-14,4.6560494e-20,6.3303546e-22,2.8871123e-23,5.0059015e-17,1.6373305e-18,5.134255e-19,8.719983e-18,1.799423e-17,4.7999587e-15,1.0,2.4499678e-25,2.117971e-21,3.2077124e-22,1.8658296e-17,3.8523148e-31,3.683756e-21,1.6291401e-15
9_4660.jpg,9.36973e-13,3.1506575e-11,1.1006517e-08,3.2629104e-09,1.7695943e-06,2.4199114e-06,7.882174e-10,1.6549667e-09,1.2324434e-06,0.9996923,4.9183864e-06,1.2538025e-10,3.5260307e-08,2.3741553e-07,1.7665395e-11,6.6980746e-08,0.0002968899,2.4853397e-11,3.573252e-09,1.6833725e-07
16_8052.jpg,1.4553954e-05,0.0043491093,0.0019647158,0.004095874,8.083156e-06,0.0015698327,7.226172e-06,1.708072e-05,8.299674e-08,0.00010952641,0.0077038207,2.236869e-06,0.45684415,4.011631e-06,5.471745e-05,5.2882908e-05,0.5231698,1.5438748e-06,2.3730996e-05,6.931867e-06
9_4755.jpg,1.8573372e-12,9.772603e-11,5.5748053e-08,8.552323e-09,3.6050092e-06,6.5121963e-06,8.02932e-10,6.010669e-09,1.7740374e-06,0.99987006,7.585511e-06,3.9086573e-10,5.3112437e-08,1.05203256e-07,2.1739513e-11,2.2701514e-08,0.00011000228,1.5088744e-10,1.8414182e-08,1.01919824e-07
18_9392.jpg,9.542046e-06,2.2954843e-07,1.5042925e-06,0.00012324992,0.05686343,1.8933297e-05,0.0005731525,4.6834135e-05,3.5045096e-06,6.8351437e-06,0.0025514762,0.04774962,6.36758e-06,3.0235447e-05,0.00022493035,7.1952076e-07,1.33405765e-05,0.011178656,0.74127644,0.139321
11_5859.jpg,8.034419e-11,3.9824833e-13,9.259316e-18,4.275159e-12,4.751278e-09,8.819907e-19,1.2728704e-10,5.9743152e-12,2.9456243e-18,4.2300524e-16,3.0171754e-14,1.0,4.055551e-09,1.35600835e-17,2.1717841e-11,1.8811532e-16,2.857498e-14,1.486563e-12,1.0236203e-08,4.3507304e-09
1_868.jpg,2.569066e-09,0.92944556,3.7448345e-07,0.028997017,4.3396992e-07,9.320834e-09,3.7328128e-08,1.3859978e-06,3.801208e-14,1.3260368e-08,3.7096164e-05,1.6828275e-07,2.6821433e-05,2.1653294e-11,0.0023847073,0.00021094095,0.038893916,5.491701e-08,1.4004706e-07,1.3001447e-06
4_2432.jpg,3.3300437e-10,2.1905394e-12,8.8465964e-13,6.729302e-09,0.99797934,7.2690876e-10,3.743668e-05,7.28933e-10,2.0549203e-07,7.522258e-09,2.1457875e-08,2.4370154e-05,5.1386055e-13,3.608023e-08,2.8263132e-09,7.208366e-10,1.1534386e-10,4.9808024e-09,0.0019585548,2.1762638e-08
1_744.jpg,3.493491e-14,0.9987828,1.7198784e-09,2.1549356e-06,2.4704055e-10,1.4275959e-12,1.0209331e-14,5.3306255e-11,7.969847e-19,1.1451589e-10,1.6127381e-10,2.4056393e-12,2.9792413e-10,2.9385998e-15,5.2789056e-10,0.00034995415,0.0008651269,3.3210755e-13,3.692682e-12,9.272409e-13
4_2290.jpg,3.3537577e-09,3.0071345e-11,1.9985428e-11,1.05690106e-07,0.9987087,1.3772177e-08,6.0294402e-05,5.2846714e-09,2.8460108e-06,8.8104834e-08,4.0006765e-07,2.9272593e-05,1.44681e-11,2.419634e-06,1.893427e-08,8.873959e-09,1.1262493e-09,2.3001542e-08,0.0011957623,1.05640126e-07
14_7389.jpg,1.5136379e-06,4.578176e-08,2.7482735e-11,0.030439256,4.517727e-05,2.1808557e-09,0.00032387814,3.3100784e-07,1.05276e-09,3.879738e-08,7.985613e-05,0.032989684,0.0007942644,2.4988833e-07,0.93503314,0.00015363516,9.096282e-05,4.4830443e-07,4.023998e-05,7.3101796e-06
3_1960.jpg,1.3630379e-21,1.7311569e-15,4.78834e-25,1.0,1.6016336e-14,7.450847e-22,1.081908e-18,5.945236e-20,2.355681e-24,1.6846539e-16,9.7288766e-12,3.5310096e-14,2.4548209e-12,2.755706e-19,1.7728146e-12,1.0056578e-15,2.1762293e-11,1.3760616e-22,7.136648e-17,2.5058165e-20
0_252.jpg,1.0,3.1778857e-14,6.158625e-12,1.6805387e-17,9.156026e-16,1.9295126e-17,2.5480625e-15,1.07029455e-19,2.3306884e-17,4.5717865e-17,1.3817663e-18,2.3764013e-11,2.9581474e-17,1.2655817e-13,4.1073786e-14,2.8846835e-20,5.127811e-13,1.2558242e-20,1.9868467e-10,1.381153e-10
18_9007.jpg,1.2090565e-08,6.935e-11,5.2556518e-11,2.6684512e-07,0.27215034,6.7104438e-09,0.0024735257,1.9356188e-08,7.262676e-07,5.748676e-09,8.1179724e-07,0.012431354,8.009557e-11,8.954497e-08,4.2458637e-07,9.477186e-09,1.0668233e-09,1.02293225e-05,0.7129144,1.782466e-05
12_6175.jpg,4.1433105e-07,9.784492e-05,5.091737e-06,0.00016532703,2.3534365e-07,3.2249e-07,3.5826804e-07,2.906561e-07,1.4455954e-09,5.1904394e-06,1.345299e-05,2.36322e-07,0.9980406,2.313438e-08,3.8710388e-07,1.1405906e-06,0.0016688532,4.0809067e-09,1.3012512e-07,1.6405399e-07
3_1885.jpg,3.4014844e-09,1.2682885e-07,2.2888564e-12,0.99995244,3.6535454e-08,3.9014243e-11,3.8653343e-09,9.7300985e-09,2.3027438e-14,4.478787e-10,2.2656492e-08,6.024804e-08,3.2843097e-06,2.2218127e-10,3.568426e-05,2.408734e-07,8.093618e-06,9.306222e-10,2.7172693e-09,7.3162107e-09
7_3894.jpg,1.2990441e-12,4.4359982e-17,1.1672945e-17,4.824108e-18,1.03256976e-16,1.4518843e-18,2.043533e-14,1.0,1.1544662e-16,1.2819391e-17,6.451911e-22,6.623972e-12,8.114977e-16,1.7666402e-24,1.3903337e-23,1.9447718e-25,1.7123944e-20,3.4043817e-15,9.0144575e-15,5.0673234e-14
11_5984.jpg,0.0014569807,0.003753153,0.00024098199,0.0016948016,0.09284721,0.0005236267,0.0037278007,0.00826757,7.672175e-05,0.0004471179,0.0007889177,0.81124413,0.0037893823,0.00024015653,0.0009042977,0.0006844699,0.0029787258,0.016141662,0.032739516,0.017452683
11_5544.jpg,3.0475223e-06,5.5493152e-09,1.0991543e-10,4.3894383e-07,0.00010659824,1.1975306e-09,7.2339324e-05,6.5126805e-08,1.5618266e-09,3.252284e-09,1.1545377e-08,0.9992781,1.5015415e-07,3.5111287e-09,2.6302218e-06,1.5193608e-08,1.9487517e-08,6.867315e-05,0.00046675096,1.253753e-06
18_9336.jpg,0.0001325768,1.4114366e-08,5.433732e-09,5.7303873e-07,0.0021701637,1.409126e-08,0.00017463342,8.2375795e-09,9.279288e-08,2.0651086e-07,4.5534886e-08,0.9959228,5.813984e-06,2.196883e-06,3.7503448e-06,1.3871532e-07,1.7515488e-07,7.71512e-06,0.0015778695,1.1995342e-06
15_7884.jpg,7.5776213e-16,1.9001188e-11,5.365949e-14,1.6124314e-11,4.0928825e-09,7.1882513e-12,1.655393e-10,3.057974e-14,1.345433e-13,2.6830028e-11,1.1150181e-09,2.8265218e-12,6.1299685e-13,5.985653e-12,1.3527794e-13,1.0,2.9003e-10,9.096283e-13,6.501654e-12,1.8743531e-11
12_6172.jpg,1.0788977e-07,1.2784704e-05,2.3968669e-05,3.6100053e-05,2.4709385e-05,3.2223654e-06,1.2480218e-06,6.417542e-07,1.0157272e-07,0.017563488,0.0006263714,1.5152146e-06,0.95667636,4.9733317e-06,5.9500877e-07,0.00010409211,0.024898173,2.0027498e-08,1.4604426e-06,2.00067e-05
18_9038.jpg,3.1950898e-05,6.363852e-08,2.0610809e-08,5.8237623e-05,0.28825584,1.2095493e-06,1.7275532e-05,3.1221787e-06,2.534106e-05,3.0901967e-05,3.1484974e-06,0.50399554,5.253579e-07,9.53879e-06,1.0698184e-06,4.6538315e-07,4.071275e-07,1.8608023e-05,0.20750438,4.2353782e-05
3_1709.jpg,2.0616728e-16,1.0757751e-12,2.9799932e-18,0.9999999,3.4838732e-10,6.457347e-16,3.755316e-13,4.023788e-14,5.799904e-18,2.2014262e-13,9.933992e-09,7.150809e-12,9.395917e-13,8.924674e-15,1.03476864e-07,4.144383e-09,3.8660655e-08,4.029346e-15,5.4635777e-13,1.4391795e-14
17_8875.jpg,0.0005411592,2.2868037e-06,0.00054132956,2.628359e-05,0.00795843,0.0012263975,0.1332545,0.00018150591,0.00014772335,1.3920397e-05,0.001025569,0.0037443007,6.3382635e-05,0.00683275,6.994774e-05,2.1593874e-05,6.39651e-05,0.8144999,0.017993154,0.011791762
5_2794.jpg,2.8032286e-05,7.1864247e-06,0.08222662,1.3304513e-07,0.00014183078,0.8881091,5.8450714e-05,0.0011828231,0.00063190924,0.013129043,0.0002168963,1.2312282e-05,0.00021237684,0.0050694053,1.6290774e-07,9.321884e-06,0.008392597,0.00010387205,0.00040010535,6.780829e-05
7_3627.jpg,6.072884e-06,6.2159694e-07,0.0005014255,2.830596e-07,3.6000813e-05,0.00018519907,2.1506581e-05,0.99407506,0.0019489429,0.0002929793,2.332588e-05,0.0002196956,1.19078194e-07,1.3025722e-06,1.5591992e-08,2.1228924e-08,9.1286364e-07,0.0023536487,0.00013887249,0.00019399777
17_8712.jpg,1.897501e-05,7.7296187e-07,1.0678284e-06,2.2950105e-07,0.00042026676,4.4259812e-07,0.00044557778,0.001232485,2.9601113e-08,3.0660038e-07,5.4448077e-07,0.015993051,6.0863254e-06,5.8705133e-08,1.5903797e-08,6.844814e-08,1.840413e-06,0.9817541,3.8323884e-05,8.578852e-05
17_8994.jpg,7.714176e-08,3.5109253e-12,1.1933167e-11,1.683426e-09,4.8448215e-05,9.274835e-10,8.81667e-05,4.360807e-09,4.600881e-09,1.5957329e-10,5.326719e-10,0.004260468,2.8058275e-10,1.2689926e-08,1.1380467e-09,2.10114e-09,1.1596031e-09,0.99555784,4.491723e-05,1.1545278e-08
7_3908.jpg,6.1810645e-10,1.4748317e-09,1.2476298e-07,1.2603685e-11,8.198727e-09,3.9445816e-09,7.0268584e-08,0.9999987,6.809392e-08,4.0888686e-08,1.1091951e-11,7.1313826e-07,1.5799104e-10,2.6173584e-13,4.9216148e-14,3.5464023e-13,1.7046344e-11,1.8988048e-07,1.687627e-08,2.2172017e-08
13_6821.jpg,7.995265e-23,6.1824256e-26,7.204228e-27,2.0943522e-19,5.4507513e-18,2.1996784e-22,3.379962e-16,3.376947e-23,1.15921405e-17,3.8944326e-20,2.4429958e-18,2.5714349e-18,9.152571e-23,1.0,4.3244196e-25,1.0638135e-28,1.4948264e-26,3.8511943e-33,7.7165316e-16,3.7345305e-17
14_7167.jpg,1.1917862e-15,3.3287714e-13,1.0582605e-20,8.257089e-08,1.1212784e-11,1.7339034e-18,9.719129e-10,6.324734e-13,7.679276e-21,6.929066e-17,1.2812158e-09,7.89687e-09,1.5334062e-12,2.3446452e-16,0.9999999,2.8995572e-11,7.821552e-11,7.730648e-15,2.499441e-11,5.0598675e-10
0_412.jpg,0.999992,3.0206436e-08,3.9860565e-06,1.5432397e-10,4.336926e-09,2.4021796e-08,3.757422e-09,7.825011e-11,8.415183e-10,1.2827339e-09,1.522049e-10,7.276507e-08,2.1248212e-09,5.0663976e-07,2.7967617e-09,6.3707316e-12,3.1390937e-07,2.2526231e-11,8.6751385e-07,2.3269206e-06
11_5932.jpg,3.3017056e-10,9.776955e-13,1.4007724e-16,9.175263e-10,8.081516e-07,5.1465924e-17,6.5316e-10,3.8957599e-13,2.7237264e-14,2.2676756e-12,2.937651e-10,0.9999958,8.685051e-08,1.36831456e-14,3.066824e-09,9.564066e-14,1.0883643e-12,2.6433285e-13,3.2055846e-06,2.6049696e-09
0_114.jpg,1.0,4.7396456e-21,2.9488635e-17,2.5615153e-27,2.5162703e-25,1.6080043e-24,3.970902e-24,5.667658e-29,2.6792188e-26,5.255991e-26,1.4683189e-28,4.78932e-20,1.9113004e-25,7.198532e-22,3.6744052e-23,6.7498096e-32,9.759391e-20,6.280272e-31,5.0884173e-18,7.1394806e-17
7_3602.jpg,6.275214e-05,8.936177e-07,9.874308e-06,0.00036089643,0.0037289048,0.0040480434,6.538471e-05,0.9120332,0.05155487,0.0014970449,0.00014442265,0.006208903,5.9545405e-06,0.0007507161,3.0376188e-07,7.001869e-07,1.4290052e-06,0.00317837,0.012912537,0.0034348662
12_6274.jpg,3.0050145e-08,1.6016507e-08,1.287116e-06,1.1263184e-10,3.407554e-10,1.5734305e-08,1.8972209e-08,6.827358e-09,5.1975146e-10,2.7094037e-08,2.1943135e-08,5.8264087e-09,0.9999981,5.1186604e-11,6.69457e-11,1.4985219e-09,3.5525787e-07,2.1204815e-13,5.1930854e-10,8.526937e-08
6_3049.jpg,1.5494054e-20,2.0085802e-33,0.0,3.916345e-21,9.876956e-20,4.852427e-38,1.0,2.856713e-29,6.5797605e-31,1.1262989e-33,6.5603217e-28,8.434823e-10,1.5534542e-19,5.6080853e-29,1.5511489e-14,2.6068985e-21,6.789852e-28,7.6368245e-15,7.975338e-17,6.3440452e-27
6_3160.jpg,2.6889972e-09,3.2970178e-16,1.773512e-17,3.3650697e-11,2.38875e-08,5.698015e-17,0.9999609,2.7982736e-14,4.1031465e-14,4.994953e-15,1.12154806e-13,3.773688e-05,4.8654475e-10,9.91129e-13,1.5723857e-07,2.6795073e-11,9.657383e-14,1.0738873e-06,7.371184e-08,5.701898e-13
2_1419.jpg,2.6646187e-06,2.117759e-05,0.9986473,7.989549e-09,2.0648292e-06,0.0006632653,7.425205e-06,0.00029766053,1.217784e-05,5.265382e-05,3.8080096e-05,2.9346972e-06,3.829686e-05,4.96953e-06,1.8391802e-08,4.8459714e-07,0.00016240218,4.5196975e-06,2.4691e-06,3.952972e-05
12_6107.jpg,0.00069241243,0.0057912213,0.19682239,0.00014792377,0.00047471092,0.0039472007,0.0012689902,0.0041494756,7.981845e-05,0.000951244,0.002875057,0.00085813005,0.74943256,6.605298e-05,9.313497e-05,0.000140816,0.008180065,1.9044111e-05,0.00039601352,0.023613652
10_5193.jpg,3.8056367e-11,6.211409e-11,2.3468902e-10,3.421899e-05,6.294825e-07,4.063737e-09,4.0488322e-07,1.2577518e-09,1.0731852e-08,1.2128196e-07,0.9998839,1.429975e-07,5.4526267e-06,1.0428247e-08,8.5516385e-06,5.10114e-10,3.06183e-08,1.2621337e-11,3.6196245e-06,6.291771e-05
18_9019.jpg,3.5110435e-09,4.185215e-11,1.163264e-10,2.8051514e-07,0.011967278,1.1021953e-09,0.021182144,2.3224613e-08,3.9943508e-08,3.126844e-10,4.345984e-05,0.007622481,9.194548e-10,4.0754173e-08,1.275202e-05,1.6925045e-09,4.2507844e-10,8.813259e-06,0.9520845,0.007078138
16_8090.jpg,1.6149687e-11,3.321183e-07,2.2187319e-09,1.6132369e-09,1.2720314e-10,2.6695401e-10,2.6560795e-11,3.0912838e-11,3.8535334e-14,2.7147475e-09,7.728081e-09,3.754497e-12,2.2199005e-07,1.6220333e-09,4.2045225e-09,0.011226812,0.9887726,5.2673995e-13,1.1627236e-11,1.182122e-08
17_8742.jpg,1.740257e-05,8.306079e-07,7.2717565e-05,9.467765e-07,0.00014682334,3.0031288e-05,0.00022708261,0.0010224972,2.8338452e-06,6.894632e-06,3.9431132e-05,0.00023810744,4.078239e-06,2.9603939e-06,1.2615634e-07,7.551096e-07,1.4270281e-05,0.9980299,3.6056867e-05,0.00010620446
5_2658.jpg,2.4566852e-11,3.728859e-12,1.8239962e-06,2.0965501e-15,2.014378e-09,0.99999774,1.1633664e-10,2.68073e-08,1.9234028e-08,2.9057505e-08,9.341985e-09,8.525583e-12,4.9265156e-09,1.9428338e-08,2.3789672e-15,2.3790106e-13,1.53598e-07,4.979831e-11,1.5651158e-07,1.8947881e-10
15_7835.jpg,8.0737774e-18,8.901316e-15,2.1229115e-15,1.4201037e-13,3.888082e-11,4.0954412e-14,3.768699e-13,3.3547993e-15,7.123465e-15,5.03545e-11,7.2266644e-11,2.6178483e-15,1.0956912e-14,1.538769e-11,4.7346686e-13,1.0,1.2573106e-08,1.37498376e-14,3.418979e-14,2.6395144e-10
7_3810.jpg,4.046605e-12,2.5788594e-12,3.2033206e-12,5.911874e-14,3.700959e-11,8.508719e-13,1.1504559e-10,1.0,6.927234e-12,1.0345673e-11,1.3202593e-15,1.6786178e-08,1.0515687e-12,6.712296e-17,1.6728825e-17,5.4123814e-17,1.8933722e-14,3.9334203e-10,2.0987767e-10,1.1394278e-10
6_3175.jpg,2.2408563e-11,3.749958e-19,3.8302223e-21,2.3433702e-13,2.5110762e-11,7.315299e-21,0.9999999,2.3535603e-17,3.0668823e-17,1.4544063e-18,2.2840233e-16,1.3437212e-07,1.7999468e-11,9.263847e-16,1.3749477e-09,4.9033515e-13,3.491699e-16,1.3914e-08,1.8269261e-10,5.914935e-16
11_5843.jpg,3.6866674e-13,5.0125656e-19,2.453792e-26,7.6758035e-18,1.0695906e-15,5.6158158e-28,8.138837e-11,1.7073746e-17,2.777137e-28,1.5990614e-24,2.5707725e-22,1.0,1.5456057e-10,5.4800213e-26,1.076898e-16,2.8438944e-21,7.832324e-20,1.11440784e-13,1.0720251e-15,1.9803258e-16
5_2704.jpg,1.990875e-07,3.9480668e-08,0.0016447065,1.1096082e-09,9.831598e-06,0.98382264,3.0558292e-06,0.010971032,0.00079984695,0.0026063742,2.6074306e-06,1.365858e-06,3.2565388e-06,3.7545317e-06,1.698358e-10,1.4136587e-09,1.3384872e-06,3.861037e-06,0.00012084582,5.2501887e-06
5_2866.jpg,4.4809236e-09,8.7574026e-10,1.9138026e-06,5.8804684e-08,5.7069246e-05,0.0107886465,1.2516481e-06,1.7787752e-05,0.9879291,3.3352226e-05,0.00043730726,1.6771239e-07,5.1362022e-08,0.00066321454,1.4873875e-09,2.0971298e-08,2.0861279e-07,3.031374e-08,1.3110962e-05,5.6558685e-05
1_557.jpg,3.2270266e-09,0.99983954,0.000121388766,3.7385238e-08,7.1706376e-07,1.841096e-07,4.3631037e-09,2.448056e-07,5.3918584e-12,5.487748e-08,1.2546805e-07,3.655419e-08,6.2923556e-07,3.3174967e-12,3.1036318e-09,1.0729806e-05,2.6132813e-05,7.84328e-09,7.778818e-08,2.441255e-09
13_6816.jpg,2.562219e-12,1.0637075e-14,3.4585767e-13,1.9478733e-12,8.585925e-10,1.4395744e-11,2.752362e-10,6.0446656e-13,2.0043032e-09,1.4561528e-10,2.3867686e-10,5.5780077e-12,1.7197192e-13,1.0,9.5053644e-14,7.381861e-14,8.726745e-13,4.3226084e-16,1.2176014e-10,2.809604e-10
